video_day,source_folder,video_name,frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera,especie_gt,failure_reason,unique_track,scenario
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_194,0,255,1,1,False,False,True,2.0852633690926603,True,True,[],[    0.19683    -0.11791     0.97332],72.27876217770721,-44.41896085661763,0.2547412356636473,0.2591254920901316,0.2601187050726997,29.1,3.187450790986844,10.953439144284692,1.8420421251742145,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_195,0,255,1,1,False,False,True,1.888198648454393,True,True,[],[    0.21321   -0.097167     0.97216],77.7119226872454,14.558949330200075,0.2526486424555059,0.2426861293025726,0.2460729260994094,29.1,4.831387069742739,16.602704707019733,1.834930255877233,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_196,0,255,1,1,False,False,True,1.8483647395480745,True,True,[],[    0.17724    -0.11041     0.97796],65.5206256147915,-41.62229594092194,0.2663150104042173,0.2211883299141037,0.2364233583997927,29.1,6.981167008589633,23.990264634328614,1.822452675254302,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_197,0,255,1,1,False,False,True,1.7462823741512392,True,True,[],[    0.20423    -0.17614     0.96295],67.27811456757401,-41.1836209582232,0.2622964090721733,0.2656080090574599,0.2764702864285903,29.1,2.5391990942540126,8.725770083347104,1.837047590577047,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_198,0,255,1,1,False,False,True,1.743612297342509,True,True,[],[    0.24235    -0.12734      0.9618],72.67550111417421,-27.859241822521145,0.2605892735857162,0.2612040215266054,0.2963238008344471,29.1,2.9795978473394626,10.239167860273078,1.872772649987034,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_199,0,255,1,1,False,False,True,1.8947368796952608,True,True,[],[    0.25276    -0.02806     0.96712],71.98662495256049,1.6074394339745377,0.244590249865273,0.2460986443831803,0.244122625379195,29.1,4.490135561681971,15.43001911230919,1.837786424234978,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_200,0,255,1,1,False,False,True,1.5478797252512542,True,True,[],[    0.29029   -0.030637     0.95645],72.01182924949228,-3.5916582513758937,0.2603186639311232,0.2322210067110639,0.2322601789712055,29.1,5.877899328893612,20.198966765957422,1.8704790734636765,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_201,0,255,1,1,False,False,True,1.7135061923595187,True,True,[],[    0.21991    0.066635     0.97324],25.40144765725086,118.2314482642216,0.2538331103007809,0.1458830244617234,0.1650689304495095,29.1,14.511697553827661,49.86837647363458,1.9434898849874256,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_202,0,255,1,1,False,False,True,1.928042091337263,True,True,[],[    0.25911   -0.015049     0.96573],73.92738556707471,-1.2827160871952312,0.2405495272008382,0.2402473175846924,0.2445151381084651,29.1,5.075268241530761,17.440784335157254,1.860603087973372,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_203,0,255,1,1,False,False,True,2.02203551264245,True,True,[],[    0.34757   -0.090145     0.93331],67.52422322126294,-13.944025209238184,0.2308842575777885,0.2302861003196707,0.2372710020072734,29.1,6.071389968032932,20.86388305165953,1.8519067733865724,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_204,0,255,1,1,False,False,True,2.195767096712643,True,True,[],[    0.34018   -0.016939     0.94021],69.03924171422929,-2.110504891351147,0.250003972603247,0.2421640948717778,0.26242012288769,29.1,4.88359051282222,16.78209798220695,1.846607474360879,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_205,0,255,1,1,False,False,True,2.0677966934838765,True,True,[],[    0.36529   -0.012062     0.93082],67.08326575894742,-2.348527240194485,0.2280052929673912,0.2147769438253293,0.2179949498450228,29.1,7.62230561746707,26.193490094388565,1.84096139587124,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_206,0,255,1,1,False,False,True,2.104609986342404,True,True,[],[    0.34912  -0.0063539     0.93705],66.40024756763803,-5.545367541628927,0.2378184327979666,0.2288366591468231,0.2279393566041949,29.1,6.2163340853176905,21.361972801778997,1.8313534523867356,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_207,0,255,1,1,False,False,True,2.232258120066558,True,True,[],[    0.32108  -0.0072169     0.94703],69.3050135877717,-0.3603742986234862,0.2455146262639633,0.2472427985345657,0.2440995582502969,29.1,4.375720146543429,15.036838991558168,1.8540995483569056,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_208,0,255,1,1,False,False,True,2.235555560039002,True,True,[],[    0.33265   -0.022567     0.94278],69.11816395416245,-5.149430512552492,0.3096028201164436,0.2908696641271211,0.2876394193495915,29.1,0.013033587287889503,0.0447889597522052,1.8372749198355325,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_209,0,255,1,1,False,False,True,1.845982330038036,True,True,[],[       0.24    0.097203     0.96589],74.64946776174271,21.357482336325795,0.261186465144325,0.261185796367765,0.3132965824655395,29.1,2.9814203632234992,10.245430801455315,1.8702271922757123,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_210,0,255,1,1,False,False,True,1.2140741165017357,True,True,[],[    0.30344    0.017345     0.95269],68.62208198994644,-2.942058447853801,0.2956004559194827,0.2327068957564955,0.2346587931794915,29.1,5.829310424350453,20.031994585396745,1.837156981855767,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_211,0,255,1,1,False,False,True,1.9000000737567413,True,True,[],[    0.32183   -0.053827     0.94526],68.98962723174947,-4.527046385376951,0.2662812718902314,0.2650027875787062,0.2636240426242446,29.1,2.5997212421293803,8.933749972953205,1.8452558032517292,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_212,0,255,1,1,False,False,True,1.884254410227178,True,True,[],[    0.33969   -0.066138     0.93821],71.37546276395533,-11.34487445455609,0.2582403586899431,0.2573538583827128,0.2585547159224425,29.1,3.3646141617287206,11.562247978449204,1.8639037379698704,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_213,0,255,1,1,False,False,True,1.7765766794722213,True,True,[],[    0.38262    -0.08477     0.92001],64.19083091814707,-22.06403575206771,0.268169091403478,0.2696496978591765,0.2786011617303321,29.1,2.135030214082356,7.336873587911877,1.8313935883085288,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_214,0,255,1,1,False,False,True,1.9291044501190475,True,True,[],[    0.42042   -0.041905     0.90636],63.76319340157565,-5.3635854058157735,0.2260919855767891,0.2260812360678488,0.226171378918054,29.1,6.491876393215122,22.308853584931697,1.8384932737189827,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_215,0,255,1,1,False,False,True,1.9483871438023943,True,True,[],[    0.44478   -0.046719     0.89442],61.973632030952544,-5.9467200878016895,0.2347733122367101,0.233304336377643,0.2296289821923463,29.1,5.7695663622357,19.826688530019588,1.8312223503853111,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_216,0,255,1,1,False,False,True,1.8657313894781573,True,True,[],[    0.51564   -0.061015     0.85463],56.34084130398734,-8.272579724273653,0.2273781115764359,0.2281980792624449,0.2329320380415864,29.1,6.2801920737555115,21.58141606101549,1.819373950452204,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_217,0,255,1,1,False,False,True,1.847222278593605,True,True,[],[      0.463   -0.061219     0.88424],58.48962870274033,-7.796398278571115,0.2432101492416942,0.2444590765340406,0.2424274091176514,29.1,4.654092346595942,15.993444490020412,1.8313694235110125,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_218,0,255,1,1,False,False,True,1.981566926393017,True,True,[],[    0.53604   -0.083701     0.84003],55.70133403356756,-9.868711499871738,0.2268434033838444,0.2239166328826172,0.221466473594419,29.1,6.70833671173828,23.05270347676386,1.820081688516529,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_219,0,255,1,1,False,False,True,2.1134967569439023,True,True,[],[     0.4665   -0.041639     0.88354],60.36328108800985,-5.576719231936764,0.26515363835823,0.2659448938362827,0.2616666018768617,29.1,2.50551061637173,8.610002118115915,1.8386450801434375,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_220,0,255,1,1,False,False,True,2.2475248682994526,True,True,[],[    0.48579    -0.10264     0.86803],57.998342065036965,-10.54166734209636,0.2631656461735765,0.2635885675379559,0.2669223910711297,29.1,2.7411432462044125,9.41973624125228,1.8312851936605417,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_221,0,255,1,1,False,False,True,1.973741807031057,True,True,[],[    0.47346    -0.07298     0.87779],61.26324161482684,-3.4885078378377767,0.2721511514582886,0.2684440287056202,0.2705137709421035,29.1,2.2555971294379837,7.751192884666599,1.8244529088922576,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_222,0,255,1,1,False,False,True,1.9212879758943835,True,True,[],[    0.42374   -0.052516     0.90426],63.27764288662689,-3.509532377821796,0.2779048416091474,0.2758442216033174,0.3117458631749472,29.1,1.5155778396682607,5.208171270337657,1.8284299841199805,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_223,0,255,1,1,False,False,True,2.037037002516544,True,True,[],[    0.50126   0.0086713     0.86525],55.47178806008364,7.791001474176066,0.2684251202002454,0.2707936415087348,0.2799954844175281,29.1,2.0206358491265206,6.943765804558479,1.81250443845425,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_224,0,255,1,1,False,False,True,2.1393942701896878,True,True,[],[    0.56154  -0.0029246     0.82744],50.54679405945744,6.016597896853846,0.2447915994193166,0.2337891407448988,0.2381392336929041,29.1,5.721085925510124,19.66008909110006,1.8086140094551717,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_225,0,255,1,1,False,False,True,2.488574612731248,True,True,[],[    0.69775   0.0013545     0.71634],45.542977999213576,1.5674412414884535,0.2636378273328477,0.2638702069573153,0.277988098295134,29.1,2.7129793042684724,9.32295293563048,1.8087354151889528,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_226,0,255,1,1,False,False,True,2.8313870209900407,True,True,[],[    0.68453     0.03901     0.72794],44.21027506856071,3.3797164375923785,0.2829949416618282,0.2828605609924595,0.2936973335738793,29.1,0.8139439007540545,2.7970580781926286,1.813407971761179,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_227,0,255,1,1,False,False,True,3.2857142857142856,True,True,[],[    0.76895    0.031467     0.63853],40.30494194326069,1.317495458173596,0.2741352078855763,0.2717761247685648,0.2695101824618611,29.1,1.9223875231435237,6.606142691214847,1.8072003465457105,red,angle_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_228,0,255,1,1,False,False,True,2.596510746141876,True,True,[],[     0.7102    0.011082     0.70391],43.03207654549585,1.5927256002739083,0.2620983696055621,0.263373401486235,0.2738068286185671,29.1,2.762659851376501,9.493676465211353,1.8089956173709796,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_229,0,255,1,1,False,False,True,2.521535854419122,True,False,[],,30.639888845952864,9.130623953455752,-1.0,0.2301938005835648,0.266798247574141,29.1,6.080619941643519,20.895601174032706,1.789818260313159,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_230,0,255,1,1,False,False,True,2.7274413552760826,True,False,[],,22.46770458605412,6.231307547589104,-1.0,0.2218064999256882,0.2299378924759936,29.1,6.919350007431181,23.77783507708309,1.7851819854977906,red,aspect_ratio_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_231,0,255,1,1,False,False,True,3.3722811232913927,True,False,[],,18.419525926856245,8.853227067144372,-1.0,0.2507703612725968,0.2587739560474844,29.1,4.022963872740323,13.824618119382562,1.7795681637566505,red,bad_pointcloud,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_232,0,255,1,1,False,False,True,3.40365607717873,True,False,[],,12.3611908049378,8.63561937234648,-1.0,0.2671307837639239,0.2729167722022406,29.1,2.386921623607609,8.202479806211727,1.7719686115457771,red,bad_pointcloud,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_233,0,255,1,1,False,False,True,3.367313791253914,True,True,[],[    0.98584      0.1592   -0.052747],6.364966849370941,8.758505692195014,0.2896011094608187,0.2721397904446304,0.2705062562938141,29.1,1.8860209555369636,6.48117166851189,1.7660835858402415,red,measured,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_234,0,255,1,1,False,False,True,4.063477456674716,True,True,[],[    0.98608     0.16626   0.0020008],1.3749988403556983,9.060227161567896,0.2926399378771927,0.2874707182626272,0.3043847318627464,29.1,0.35292817373727914,1.2128115935988897,1.7746139149260676,red,measured,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_235,0,255,1,1,False,False,True,4.266055109484457,True,True,[],[    0.98474     0.16368    0.059153],0.8907955539951096,9.765674141364942,0.2946012560983626,0.2941192722589844,0.2964879025840494,29.1,0.3119272258984367,1.0719148656303574,1.765654138497613,red,measured,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_236,0,255,1,1,False,False,True,4.293942261933407,True,True,[],[     0.9703     0.15311     0.18728],6.078686685794957,9.342956273726314,0.3177736445332579,0.284088865836732,0.2730228370226294,29.1,0.6911134163268038,2.374960193562904,1.7597107362934268,red,measured,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_237,0,255,1,1,False,False,True,4.346666546380155,True,True,[],[    0.90873     0.13109     0.39627],8.661085456619771,7.920365488511976,0.3770000958058642,0.2941375674005747,0.2914105461540892,29.1,0.31375674005746745,1.078201855867592,1.7676641131889184,red,measured,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_238,0,255,1,1,False,False,True,3.862264276951085,True,True,[],[     0.7099     0.11593     0.69469],36.66352093946561,13.056055497560012,0.4002800425529287,0.3679421320653422,0.4263692010417801,29.1,7.694213206534222,26.44059521145779,1.7929023952028504,red,angle_fail,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_239,0,255,1,1,False,False,True,4.0018221979911255,True,True,[],[    0.85863     0.16453     0.48547],25.79451816147133,11.670150229037604,0.3502898608948801,0.3482346200456983,0.3948728816386996,29.1,5.723462004569825,19.668254311236502,1.7855024308200311,red,measured,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_240,0,255,1,1,False,False,True,3.7536715027109584,True,True,[],[    0.88865     0.11194     0.44471],21.283055320829806,7.245051444530248,0.3467167926683313,0.2857440718167582,0.3074318933298409,29.1,0.5255928183241814,1.8061608877119697,1.7745121543908255,red,measured,2025_08_21/13-36-41_1_compressed/1,single_fish
2025_08_21,13-36-41_1_compressed,13-36-41_1_compressed,frame_241,0,255,1,1,False,False,True,3.784440693762784,True,True,[],[    0.85665    0.048134     0.51365],27.256861306095697,3.96920514493023,0.3414058351619418,0.2676673250080887,0.2612712552341573,29.1,2.3332674991911304,8.018101371790815,1.7748967501694024,red,measured,2025_08_21/13-36-41_1_compressed/1,single_fish
