video_day,source_folder,video_name,frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera,especie_gt,failure_reason,unique_track,scenario
2024_11_28,13-08-34_0,13-08-34_0,frame_12,0,255,1,1,False,False,True,5.479976514990895,True,True,[],[    0.35574    -0.12798     0.92578],-8.508575443374754,-17.722888270044027,1.5192406271048575,0.3004287698563774,0.2937557317786753,28.9,1.1428769856377414,3.240127098411484,1.271414126701282,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_13,0,255,1,1,False,False,True,5.61160721176541,True,False,[],,-7.541209998196111,-15.0609217525099,-1.0,0.2857040904694577,0.2803596996874338,28.9,0.32959095305422537,1.8199001823169485,1.2641886863647456,caballa,bad_pointcloud,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_14,0,255,1,1,False,False,True,5.33536479923144,True,True,[],[    0.11343   -0.082602     0.99011],-5.814898036879553,-11.168081999514378,1.8546594356060584,0.2843699950389586,0.2794541596053113,28.9,0.46300049610414007,2.278352220289134,1.249708104344656,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_15,0,255,1,1,False,False,True,5.167528824037771,True,True,[],[    0.28079    -0.11507     0.95285],-3.851070577377257,-8.194216930238333,1.937228549698469,0.2872379746542086,0.2820417132762591,28.9,0.17620253457914004,1.2927922150486093,1.240244838995138,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_16,0,255,1,1,False,False,True,5.181197836116348,True,True,[],[    0.33039    -0.11836     0.93639],-4.499911059418627,-5.409102643038247,2.087015727305064,0.2864070112927199,0.2817898136180636,28.9,0.25929887072800994,1.578346634804154,1.2256178897691468,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_17,0,255,1,1,False,False,True,5.187347414114907,True,True,[],[    0.28234    -0.11001     0.95299],-6.780653731613751,-5.202442202165461,2.098983107030046,0.2817786637482487,0.2782505844268762,28.9,0.7221336251751254,3.168844072766773,1.2121506977866947,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_18,0,255,1,1,False,False,True,5.21284272541098,True,True,[],[    0.18325   -0.090055     0.97893],-3.608361054098036,-9.0399585693028,1.9579873510715688,0.286443258005627,0.280326864896436,28.9,0.2556741994373013,1.5658907197158278,1.2018018542314253,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_19,0,255,1,1,False,False,True,5.188755065888355,True,True,[],[    0.36504    -0.13248     0.92152],-3.670904372129061,-11.61186773519134,2.352341128211839,0.290425006367912,0.286441638717606,28.9,0.14250063679120473,0.1975923134323081,1.186411135041394,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_20,0,255,1,1,False,False,True,5.33571476318363,True,True,[],[    0.22109    -0.10078     0.97003],-3.5987513855967856,-13.124030426017924,2.089160626358604,0.2931015902809331,0.2940620934667307,28.9,0.41015902809331095,0.7221959728292238,1.174403540919009,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_21,0,255,1,1,False,False,True,5.32357175223389,True,True,[],[    0.20009    -0.10004     0.97466],-1.4228359696746655,-14.925551678702238,2.056093583134909,0.2834673633305331,0.2796122515728836,28.9,0.553263666946691,2.5885349379611364,1.1692485192458495,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_22,0,255,1,1,False,False,True,5.315149450563081,True,True,[],[    0.23203    -0.10594     0.96692],0.374120580735264,-13.58241779527205,1.9733979268589128,0.2953711633309824,0.2894023513074153,28.9,0.6371163330982412,1.5021179831554703,1.166404956704692,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_23,0,255,1,1,False,False,True,5.237762136388473,True,True,[],[    0.19965    -0.10236     0.97451],-1.497940432380569,-11.906050844798452,1.579308716016657,0.2923914808525917,0.2872551387540124,28.9,0.33914808525917195,0.4781721142926682,1.1606526454809565,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_24,0,255,1,1,False,False,True,5.383550726755332,True,True,[],[    0.23354    -0.10427     0.96674],-1.1620307548248052,-11.356008531824466,2.020303133356374,0.2884097321088048,0.2821203721208402,28.9,0.059026789119521084,0.8901264230911368,1.1538835435429229,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_25,0,255,1,1,False,False,True,5.28345908278013,True,True,[],[    0.22899    -0.10647     0.96759],-0.147844989248069,-10.579071275367536,2.148255245060044,0.2906226345513212,0.2833461262953906,28.9,0.16226345513211982,0.129678848343223,1.1528952180589431,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_26,0,255,1,1,False,False,True,5.271934867628696,True,True,[],[    0.35521    -0.12844     0.92592],-1.0693705140516947,-8.364429039032649,2.214353085736464,0.2914535866036604,0.28522068265344,28.9,0.24535866036604048,0.1558716851066684,1.1464561878279889,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_27,0,255,1,1,False,False,True,5.2026339850513095,True,True,[],[    0.34932    -0.12338     0.92884],-1.2222398267214594,-7.54974063859234,2.2633362958586947,0.2858880494320573,0.2798567554897525,28.9,0.3111950567942685,1.756684043966553,1.1413543041942555,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_28,0,255,1,1,False,False,True,5.205479765562189,True,True,[],[    0.32646     -0.1264     0.93672],-0.179470684029136,-9.34672118283972,2.1882700120491627,0.2951210703369782,0.2857873296870352,28.9,0.6121070336978214,1.416175373532037,1.1394237491782515,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_31,0,255,1,1,False,False,True,5.296565459527472,True,True,[],[    0.19366    -0.09763      0.9762],2.0583165799440306,-13.35866113350402,2.1188811197209025,0.2923496521465327,0.2879418110912046,28.9,0.3349652146532698,0.4637979884991938,1.1244410495392416,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_32,0,255,1,1,False,False,True,5.1821961753588734,True,True,[],[     0.2834    -0.11648      0.9519],7.85005682791894,-9.839149316191316,2.2453047391310195,0.3366892421044534,0.2969978265697288,28.9,4.768924210445341,15.70077048263004,1.1163363626723846,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_34,0,255,1,1,False,False,True,5.10040773832432,True,True,[],[    0.31664    -0.12138     0.94075],6.584335957820218,-11.384637315667304,1.616268443973912,0.2983142283694137,0.2954473851105859,28.9,0.9314228369413691,2.5134805393174227,1.1098553346800797,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_35,0,255,1,1,False,False,True,5.146901740802633,True,True,[],[    0.44034    -0.14013     0.88683],8.485059870800063,-10.322407724101092,1.9944445364581531,0.3050934735366868,0.2957426130569613,28.9,1.6093473536686815,4.843118053844271,1.101490784743329,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_36,0,255,1,1,False,False,True,5.018718044941529,True,True,[],[    0.47284    -0.13951     0.87003],7.658853378741298,-8.381961832730108,1.735949687092926,0.2992882932386342,0.2886921330816089,28.9,1.0288293238634232,2.848210734925832,1.0986434561265102,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_37,0,255,1,1,False,False,True,5.03466698181578,True,True,[],[    0.30249    -0.11843     0.94577],7.802144154008141,-7.687968112329288,2.176110895175658,0.3004278030719913,0.2898121324348496,28.9,1.142780307199132,3.2397948701000887,1.090163361880964,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_38,0,255,1,1,False,False,True,5.017292839817584,True,True,[],[     0.3204    -0.12633     0.93882],9.621193975466584,-10.77939402120404,1.957381980670364,0.2972624477070268,0.2899474453864757,28.9,0.826244770702683,2.15204388557623,1.0813819515982102,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_40,0,255,1,1,False,False,True,4.870391268437314,True,True,[],[    0.44815    -0.13195     0.88416],11.0067085387876,-9.103784149344865,2.0745859041891084,0.2993914443434814,0.2929663145964264,28.9,1.0391444343481417,2.8836578499936207,1.070491071503525,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_41,0,255,1,1,False,False,True,4.881579174021561,True,True,[],[    0.32754    -0.12623     0.93637],12.18067361419482,-6.70492547797371,2.2136185291700605,0.2976185612818316,0.2909759091792164,28.9,0.8618561281831632,2.2744196844782065,1.0594996242812185,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_42,0,255,1,1,False,False,True,4.856836410269978,True,True,[],[    0.39012    -0.13089     0.91141],11.30088309764135,-8.845759327705412,2.275180791226825,0.2974303953556903,0.2901556074379801,28.9,0.8430395355690337,2.2097578541891023,1.0521154599779563,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_43,0,255,1,1,False,False,True,4.820183599951684,True,True,[],[    0.40419     -0.1361     0.90449],12.70160562666676,-8.606124681694169,2.234870692005376,0.3029129842247972,0.2968157215670954,28.9,1.3912984224797178,4.09380901195778,1.042762389682083,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_45,0,255,1,1,False,False,True,4.77809548449128,True,True,[],[    0.36007    -0.14097     0.92221],14.366710976914396,-11.002136946097837,2.032580549074893,0.2978526099236269,0.2928113991905623,28.9,0.8852609923626886,2.35484877100581,1.0269846031674286,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_53,0,255,1,1,False,False,True,4.276000152960093,True,True,[],[    0.49837    -0.16098     0.85189],22.687675653835377,-12.89599783359328,2.2737258991722014,0.3006648410394066,0.2963722258644684,28.9,1.166484103940661,3.3212512162909174,0.9703900847482996,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_55,0,255,1,1,False,False,True,4.144329844576813,True,True,[],[    0.43943    -0.18214     0.87962],24.146126209263574,-15.45833665961796,2.5173172684390392,0.3020127731080515,0.2992066604994738,28.9,1.3012773108051547,3.7844581127324703,0.9571778836589048,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_61,0,255,-1,1,False,False,True,5.062499515704892,True,True,[],[    0.52275    -0.31377     0.79264],55.7964077789358,-30.733719547215248,0.4805441535858081,0.3852621596987982,0.4162185281680429,28.9,9.626215969879816,32.39249474185503,1.3782783323013563,caballa,angle_fail,2024_11_28/13-08-34_0/-1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_62,0,255,1,1,False,False,True,3.729691875288968,True,True,[],[    0.80059    -0.18808     0.56893],27.296418711978014,-12.55744238308344,0.6524356779470387,0.300040658463462,0.2979188484667799,28.9,1.1040658463462023,3.106755485725782,0.9217067111763676,caballa,measured,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_66,0,255,1,1,False,False,True,3.366282147195204,True,True,[],[    0.61259    -0.16864      0.7722],30.614499029934525,-10.383076877011655,1.290169958515321,0.3001038730476341,0.2975582068637583,28.9,1.1103873047634103,3.128478710527164,0.9033474994222576,caballa,angle_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_69,0,255,1,1,False,False,True,3.150705535297319,True,True,[],[    0.62425    -0.16509     0.76358],33.223225717830644,-12.083079369872785,1.7397614618163335,0.3068925847219826,0.3002209583185146,28.9,1.789258472198263,5.461369320268944,0.8980811374765552,caballa,angle_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_78,0,255,-1,1,False,False,True,2.150943142715162,True,False,[],,-6.89695202904057,39.93277859509984,-1.0,0.1732705512143577,0.1860221315131071,28.9,11.572944878564229,40.45685525279804,1.5336600877772804,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/-1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_83,0,255,1,1,False,False,True,2.4130434782608696,True,True,[],[    0.51672     -0.1804     0.83693],42.06379542251803,-11.312116514612338,2.0688529873552306,0.3187726776288103,0.297618560578137,28.9,2.9772677628810307,9.543875473817971,0.8916785047328639,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_101,0,255,-1,1,False,False,True,4.197330114481108,True,True,[],[    0.39368     0.87636     -0.2775],-13.038062362697271,65.28561753872592,0.6760442967048267,0.536613044089084,0.5289204114741198,28.9,24.761304408908394,84.40310793439309,1.5226837880779012,caballa,measured,2024_11_28/13-08-34_0/-1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_102,0,255,1,1,False,False,True,1.2173913043478262,True,True,[],[    0.46246     -0.1659     0.87098],49.18761421933379,-5.725759186370428,2.732171757828824,0.1978612447759391,0.1970807519408057,28.9,9.113875522406087,32.006445094179,0.8302848604092231,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_103,0,255,1,1,False,False,True,1.125,True,True,[],[     0.4615    -0.16277     0.87208],43.76014859201299,3.552575569605581,2.573332906117923,0.1910899724030018,0.1732064328962452,28.9,9.791002759699818,34.333342816837856,0.8191730963067494,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_104,0,255,1,1,False,False,True,1.108695652173913,True,True,[],[    0.47164    -0.15257     0.86849],52.456430927822296,-13.982197850301793,2.595253980480656,0.3001994440494153,0.2977864884687852,28.9,1.1199444049415312,3.161320979180517,0.8423984786385542,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_105,0,255,1,1,False,False,True,1.065217391304348,True,True,[],[    0.48347    -0.14957     0.86249],54.10074456725592,-6.022561826163856,2.5704164635043583,0.2996562396230735,0.2563012967769084,28.9,1.065623962307349,2.9746527914341896,0.8300666178414361,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_106,0,255,1,1,False,False,True,1.0469695535753831,True,True,[],[    0.48751    -0.14792     0.86049],52.23880605682413,-16.086181496522492,2.728989266856698,0.3021066114913695,0.2972692372415189,28.9,1.3106611491369549,3.816704979852058,0.8342377382512043,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_109,0,255,1,1,False,False,True,1.0769230769230769,False,False,[],[    0.46749    -0.17161     0.86718],-1.0,-1.0,-1.0,-1.0,0.0923375917607188,28.9,128.9,,0.807408071219069,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_110,0,255,1,1,False,False,True,1.04775291618754,True,True,[],[    0.48636    -0.17364     0.85633],49.19148193550163,-3.250717621219908,2.844551978094932,0.1382620290864168,0.1242462362586602,28.9,15.073797091358319,52.48727522803547,0.8083284663885664,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_111,0,255,1,1,False,False,True,1.015625018439248,True,True,[],[    0.50881    -0.14273     0.84896],51.95467706495548,5.863129892820751,2.490037097843447,0.1449712651890525,0.1124595021009117,28.9,14.402873481094748,50.18169581132214,0.8092319426694136,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_112,0,255,1,1,False,False,True,1.0655737516440864,True,True,[],[    0.49482     -0.1619     0.85378],48.3946136016007,-8.787211965514864,2.637085859748356,0.1350937634979703,0.1241745042327734,28.9,15.390623650202969,53.576026289357294,0.8095567919583068,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_113,0,255,1,1,False,False,True,1.06451620201078,False,False,[],[    0.50677    -0.14936     0.84905],-1.0,-1.0,-1.0,-1.0,0.0872438375957374,28.9,128.9,,0.7986012544523884,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_114,0,255,1,1,False,False,True,1.1379309093953176,False,False,[],[    0.46162    0.035543     0.88637],-1.0,-1.0,-1.0,-1.0,0.1019881163105502,28.9,128.9,,0.8029099527410042,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_115,0,255,1,1,False,False,True,1.1694916354583744,True,True,[],[    0.49832    -0.18064     0.84797],46.05689117609689,-9.71983260318564,2.5253833903807514,0.1385886217661982,0.1281949312346486,28.9,15.041137823380177,52.37504406659856,0.805705904038911,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_117,0,255,1,1,False,False,True,1.1471697570601225,True,True,[],[    0.53474    -0.13587     0.83402],45.25752196460653,-15.160511494978602,2.740053462616629,0.159618079207658,0.1564652084831018,28.9,12.938192079234199,45.14842638912096,0.8046688695387407,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_119,0,255,1,1,False,False,True,1.2793103477397652,True,True,[],[    0.52643    -0.14311     0.83809],48.18267712616821,-22.905256273280123,2.8645958302450825,0.1034240919366329,0.1020667506952199,28.9,18.55759080633671,64.45907493586499,0.8059177278991183,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_120,0,255,1,1,False,False,True,1.2532467465222257,True,True,[],[    0.53183    -0.13984     0.83523],65.47502633047127,-32.97536116047352,2.7951559030825868,0.1444385358808988,0.1345788534476507,28.9,14.456146411910119,50.36476430209663,0.8179551529229024,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_121,0,255,1,1,False,False,True,1.1896551980727554,True,True,[],[    0.53554     -0.1379     0.83317],60.11658123307305,-49.95558745125411,2.458460022981627,0.1471671954512032,0.1068068454109086,28.9,14.18328045487968,49.42708060096109,0.8234281829080066,caballa,aspect_ratio_fail,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_123,0,255,1,1,True,False,True,1.2586206992772833,,False,[],,,,,,,28.9,,,,caballa,borders,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_124,0,255,1,1,True,False,True,1.22807024517743,,False,[],,,,,,,28.9,,,,caballa,borders,2024_11_28/13-08-34_0/1,single_fish
2024_11_28,13-08-34_0,13-08-34_0,frame_125,0,255,1,1,True,False,True,1.2241379951818885,,False,[],,,,,,,28.9,,,,caballa,borders,2024_11_28/13-08-34_0/1,single_fish
